100000,2
1,42343,12870,5294
1,20890,59909,59031
1,9129,5389,10510
1,68196,31245,24857
1,22180,15006,58393
1,113330,24135,4659
1,161259,61051,11205
1,17271,31636,38875
1,183952,54636,62035
1,68432,15489,56201
1,198482,16068,28796
1,107082,982,11813
1,103410,29562,44229
1,118061,32930,20425
1,15344,5704,30661
1,135292,23009,22770
1,141196,10929,34970
1,133939,32813,58372
1,32299,1159,55745
1,15180,9836,23839
1,8074,25888,29145
1,105785,3762,30030
1,129851,55057,10473
1,156002,49679,17538
1,109916,29443,52643
1,38242,29161,42088
1,33237,13557,53208
1,57883,30085,57428
1,29957,12785,31135
1,183617,45715,1964
1,54744,12139,32385
1,76227,24632,18326
1,172727,26349,63305
1,168115,33590,59185
1,163310,13082,9581
1,26209,57647,54100
1,135130,7169,46021
1,18378,28138,45545
1,90181,64409,63281
1,137101,42139,39963
1,25568,18063,55714
1,44880,31109,32419
1,137732,56781,28524
1,88119,1439,13841
1,170462,50439,34885
1,171101,17496,48662
1,20301,30713,65303
1,117298,54730,10848
1,46594,33644,24502
1,176186,29023,53142
1,150200,57920,51098
1,85884,10524,15878
1,188933,19319,59720
1,167808,46743,17118
1,80068,33083,3386
1,102043,45294,1864
1,129029,34759,57131
1,164525,59195,46135
1,82798,60221,11758
1,33575,39618,20439
1,101686,33941,15108
1,181019,16240,42210
1,36999,1130,17831
1,88207,57994,40483
1,25525,48348,30450
1,166512,54263,29678
1,90780,43986,40785
1,17367,43647,16492
1,37641,39269,4795
1,49434,53631,26092
1,26022,52533,58283
1,22545,56898,5905
1,42264,50044,48043
1,91996,28082,41818
1,38574,39068,43142
1,18182,5377,60851
1,119839,37589,18954
1,58169,18915,649
1,20838,1490,40648
1,94715,37424,40841
1,178021,11856,37891
1,32232,28607,5947
1,123775,53972,22969
1,163941,55679,33072
1,77381,52311,65494
1,150819,44927,52551
1,143868,50115,157
1,195760,62423,35797
1,63847,36075,43635
1,127588,60375,15154
1,68855,62301,44543
1,147180,39867,1711
1,41060,13636,36269
1,52047,61155,2550
1,186299,10828,16412
1,149399,48447,14189
1,145076,21701,10912
1,108717,20454,18484
1,70312,64294,14860
1,105113,62190,7849
1,178097,6032,21802
1,186809,15308,34887
1,131123,54680,4096
1,134440,38047,54959
1,76529,32505,658
1,50047,11684,27952
1,26934,10021,38692
1,179907,4940,45791
1,79616,28912,17104
1,108122,20310,6415
1,62963,28126,32332
1,179029,41356,3866
1,82966,31392,1624
1,122565,20463,873
1,163294,9397,9405
1,95516,42096,6383
1,104330,19226,47464
1,108552,45885,1456
1,178514,54655,27385
1,81163,12404,48694
1,68313,19715,25935
1,121954,48085,60949
1,59825,21533,27278
1,129709,4326,14043
1,91434,65040,49960
1,70503,23711,56682
1,126058,42736,59993
1,27453,36328,18487
1,14648,44012,29534
1,10211,32176,39738
1,41523,10558,20473
1,144262,18914,18106
1,11812,348,46486
1,35580,26514,25746
1,75349,21815,58251
1,95100,44917,34788
1,41683,6063,50612
1,151119,57688,57617
1,52305,2639,27377
1,135676,48587,64752
1,141604,38483,22381
1,45478,49261,22128
1,40320,60239,37664
1,103508,4698,52990
1,164100,38124,322
1,13661,56902,44700
1,53328,18773,32694
1,13551,59873,9187
1,145346,4289,47673
1,171319,58948,30621
1,62554,49637,3833
1,50264,52965,36657
1,64237,65403,35415
1,119789,62497,12254
1,4701,18316,49819
1,48303,30532,58837
1,168034,37948,43681
1,148053,63701,40697
1,55470,24693,33614
1,56168,3864,12328
1,35142,56733,33516
1,186858,52166,13475
1,16424,12803,19502
1,94877,39370,43550
1,151141,16472,6312
1,25247,45689,60044
1,136070,62045,65223
1,16187,54530,34051
1,146039,15502,44524
1,89246,44886,64977
1,91392,39593,26646
1,7301,44474,1865
1,64702,60250,16742
1,123426,37400,2942
1,195622,61351,1352
1,174039,24352,47740
1,46684,48468,24724
1,100871,33873,25817
1,147770,36299,35049
1,191909,63275,62776
1,64334,59683,48044
1,174051,46910,22133
1,104587,60983,44920
1,29982,11232,36308
1,46274,53113,39745
1,1150,1435,58834
1,163332,27548,30568
1,11354,28667,28310
1,60118,1054,21060
1,155046,39396,22054
1,12655,61622,16401
1,76262,4454,15803
1,62782,41030,42857
1,62824,30515,41890
1,19338,65186,37803
1,92391,49586,53679
1,66299,28862,55862
1,53010,4193,39039
1,121679,2838,56231
1,125804,10713,19420
1,155554,20077,58119
1,177228,28097,28169
1,182033,9090,44386
1,174753,33349,60786
1,104087,55103,12611
1,103403,61941,41348
1,50721,40508,26912
1,42010,58560,43491
1,101811,34085,13664
1,32305,46904,61166
1,28226,37057,12166
1,73928,40119,44918
1,182828,9169,4670
1,85669,43804,31575
1,73536,19677,61999
1,13444,12198,27870
1,76434,8123,57015
1,170720,58678,21765
1,7803,21366,37520
1,104712,58952,46498
1,35032,41361,3674
1,17733,13782,26870
1,42159,20187,35072
1,163436,55288,13637
1,37171,4839,37177
1,121778,61995,19934
1,163283,58032,5170
1,163350,54796,28943
1,121455,21626,51563
1,96798,21839,23348
1,85530,27442,54169
1,18814,25058,57203
1,63924,12403,18211
1,154329,26153,36816
1,114195,54704,54544
1,116439,58609,15494
1,69724,56061,48562
1,115560,30470,20120
1,16978,23895,30942
1,192839,63563,14077
1,191042,25185,36120
1,178196,21576,49270
1,52246,50747,65170
1,19322,38075,53274
1,94576,6442,37500
1,58626,24674,30084
1,172795,38188,13286
1,22026,10765,64250
1,166575,60051,63927
1,64000,9236,60914
1,34997,21964,45612
1,50658,13872,56387
1,17400,32553,11620
1,57909,54052,31364
1,167296,61581,1026
1,113511,6922,22411
1,141919,7020,29794
1,18562,64959,7524
1,78521,57935,34359
1,98341,40839,11587
1,56253,32557,56613
1,105110,45852,35842
1,75739,63337,14882
1,45557,22099,55023
1,47112,790,1267
1,8098,17034,56792
1,14063,21221,24533
1,81611,19325,17936
1,6867,52889,19841
1,18359,44828,50800
1,102591,26196,24727
1,182014,33760,11397
1,34542,16860,27270
1,127637,55138,31896
1,17706,37834,24145
1,97118,30717,34774
1,25468,51288,13115
1,83126,1610,7483
1,16966,39067,36826
1,132486,54732,53822
1,23717,37665,39657
1,65675,27899,19442
1,102761,53206,43791
1,92375,30511,41887
1,12488,17992,49709
1,73751,49238,42530
1,139982,40018,30992
1,91914,31595,64477
1,198238,64157,21359
1,186034,11946,15057
1,7907,61671,41187
1,64646,24593,63765
1,188298,7277,34515
1,108800,33297,55326
1,22970,50488,2228
1,135214,45701,4159
1,95010,16917,48900
1,160909,33000,34241
1,175386,46302,54773
1,150866,27249,31142
1,19354,3827,10090
1,2220,11669,39546
1,176741,25144,61681
1,71385,50708,15758
1,6165,57091,28129
1,37959,61289,18357
1,125153,56150,29350
1,145962,12512,4855
1,50602,40674,28805
1,29663,8207,11627
1,107399,42931,54849
1,13078,62953,9011
1,159919,50361,59916
1,152480,33661,36890
1,71001,30206,8187
1,80284,30813,20572
1,131140,50151,43896
1,57726,58091,12305
1,49029,58326,14453
1,57966,62318,53214
1,73650,46498,62940
1,124670,12071,60383
1,101843,9335,57033
1,157173,11283,49120
1,184213,65143,47159
1,38332,58185,6406
1,54146,58054,5836
1,103411,32021,7721
1,163016,53156,5971
1,17974,28817,51538
1,154849,39770,1058
1,162637,18023,23540
1,177367,49965,41133
1,129459,48167,9845
1,109658,16863,19243
1,41150,25056,50227
1,193532,46717,15031
1,49013,30198,7109
1,179313,23617,28860
1,16623,49122,56500
1,81068,1792,23046
1,188882,40838,35770
1,132416,26081,52254
1,164357,4708,63591
1,159916,53388,56464
1,27949,54834,53857
1,140768,43502,36885
1,31028,23792,4723
1,149424,46280,23197
1,61762,16837,25276
1,110999,30173,35438
1,123523,53352,29570
1,28146,14960,51478
1,128484,25806,31549
1,77001,10820,46182
1,106454,19603,17020
1,139868,24431,56678
1,137734,56603,43357
1,19441,27612,8942
1,112486,57398,40381
1,106135,32528,52952
1,156140,45802,33526
1,86185,49600,61167
1,163871,44871,13765
1,101735,33524,28813
1,31078,64584,29168
1,166838,3527,37595
1,57600,57318,14707
1,128055,24304,12487
1,19224,6889,47893
1,147100,19299,7235
1,41068,45683,27301
1,21047,20241,41953
1,32583,41539,16468
1,30828,12441,3418
1,174714,9693,9144
1,38553,59640,44142
1,98014,45647,43734
1,27209,30331,53331
1,92245,34574,23922
1,6466,138,33538
1,24101,31635,19510
1,189007,16519,40379
1,181957,26862,17199
1,148301,29833,40718
1,26094,32774,16924
1,159143,29955,5678
1,112074,54801,19646
1,169893,27070,7618
1,1317,58205,18374
1,188390,25943,49929
1,127122,12388,6691
1,67586,20087,27848
1,153497,25884,17318
1,41521,61617,22243
1,181201,42669,50734
1,160462,63298,54144
1,199078,20435,19895
1,140558,56850,21455
1,8417,33326,40182
1,143322,57326,47
1,60499,15726,46940
1,140581,27974,57291
1,74275,65213,25310
1,26426,22992,46853
1,197704,6872,1001
1,90406,22950,22907
1,16204,39204,28490
1,188667,54553,16397
1,71175,19308,46478
1,58478,52464,44911
1,148425,1478,37264
1,129956,36673,26660
1,176659,32894,52306
1,56956,11130,25988
1,122504,57578,32508
1,140015,53218,64027
1,141265,37486,13066
1,132043,24193,33012
1,82311,43701,10233
1,77868,31126,63646
1,117506,95,48211
1,66411,24692,18824
1,63054,17657,6051
1,12080,44411,63899
1,182362,60676,26443
1,39272,15326,17220
1,75456,64169,30555
1,113010,14696,39938
1,130132,36224,14547
1,80781,17299,32673
1,122787,59613,33849
1,183245,7982,43685
1,8980,12046,7633
1,40096,33000,49711
1,11026,41516,27995
1,157031,56712,12997
1,136529,40737,34364
1,190187,51058,32222
1,112098,38000,3723
1,160810,23493,31945
1,60923,61184,23029
1,56382,26460,62169
1,98091,64122,6224
1,146967,27968,47596
1,176624,55781,55579
1,108938,18168,16903
1,37348,46835,32647
1,90814,39743,36329
1,80391,59774,21748
1,197003,26229,50689
1,35242,54637,24419
1,119563,16793,21494
1,13298,21442,45305
1,115695,7744,20135
1,8296,61296,47964
1,84490,56049,16278
1,96503,26306,49514
1,139636,13559,39735
1,29994,37654,6131
1,172555,29933,61260
1,3207,6416,10943
1,63219,40060,31667
1,15253,46844,22466
1,55114,24853,58557
1,143,55097,61962
1,139650,23442,38946
1,183480,41144,56865
1,194453,60877,18792
1,67123,41429,34809
1,126772,6036,56274
1,101782,35431,26435
1,68937,33452,7918
1,81091,60962,64682
1,173203,63862,5518
1,159202,64852,28532
1,1268,57271,43221
1,66105,41941,9414
1,124929,54291,58483
1,17319,15757,26907
1,26292,4083,62079
1,164099,19812,9641
1,52242,34653,22706
1,12557,5324,34178
1,35760,59724,47553
1,195063,52871,41951
1,95656,7537,40849
1,85506,3513,58431
1,114336,59502,45969
1,183770,53935,50018
1,58445,60456,46761
1,48261,5493,63920
1,8679,49189,23488
1,45873,20243,18352
1,19320,30398,13497
1,142754,48503,48733
1,34456,8911,18922
1,150560,13031,1883
1,16507,1188,17172
1,139525,61698,12808
1,47483,64538,16731
1,85322,10579,22701
1,19706,50167,51497
1,197907,53754,23408
1,50638,39234,14947
1,88289,53357,42066
1,73561,7270,37554
1,171386,42949,30534
1,27566,14219,7254
1,90376,48145,1583
1,129183,30254,62648
1,148731,48305,41613
1,126765,55554,39969
1,74294,53097,7770
1,107408,50837,55005
1,5912,16775,25406
1,81545,4137,64554
1,70368,58975,7637
1,168427,2336,51237
1,136915,19274,6502
1,611,27461,5797
1,56388,1547,1535
1,109094,29909,37721
1,51393,7753,19329
1,186358,57151,22290
1,151860,19284,63070
1,157715,56572,47
1,141890,22199,37543
1,156738,36668,5818
1,79318,19708,15821
1,156392,25737,34104
1,97869,51497,45089
1,88979,44550,59497
1,195621,36593,14902
1,132927,52468,43207
1,113561,60814,51723
1,107002,36461,34629
1,105368,20241,60103
1,79906,10782,57781
1,143154,6075,43447
1,68076,6395,65324
1,100200,25039,21678
1,172298,53583,60527
1,42945,20283,14122
1,53736,8888,30485
1,185842,34366,37048
1,125703,52142,2198
1,138661,49810,30843
1,152209,3026,10957
1,34779,60087,47850
1,61495,41680,59448
1,53764,25219,10750
1,52755,28631,34133
1,104585,46748,55100
1,140505,43740,32009
1,26908,46830,62583
1,3032,45435,42230
1,186133,60362,35072
1,17708,707,2609
1,149029,62712,37965
1,83170,43720,25799
1,149987,63406,60616
1,17405,58048,26395
1,113376,9012,50980
1,2626,13840,2943
1,41570,47539,2840
1,121690,34031,54532
1,184163,45424,3912
1,7402,20869,55406
1,139258,18845,56801
1,14284,37483,40959
1,165928,1108,20055
1,89337,50156,45124
1,17398,23052,11886
1,146432,61405,6672
1,120358,57204,60158
1,5988,7960,51006
1,186168,30800,827
1,51250,41146,2951
1,184452,21101,40055
1,62529,46226,17711
1,19940,40716,42637
1,163507,40159,15210
1,176066,40410,50521
1,102572,4318,44128
1,161401,48934,32409
1,94759,40423,22497
1,67172,19018,61075
1,33096,32546,27256
1,196399,30768,22026
1,82680,63468,3844
1,193270,8905,2723
1,95608,52704,22473
1,145233,63011,8458
1,43042,42205,1957
1,168731,31370,49496
1,85096,38726,41676
1,39599,691,64358
1,152587,12546,61080
1,195340,1929,24041
1,123418,31026,30074
1,169636,15115,5224
1,126819,46086,45625
1,191051,46329,52043
1,149192,23991,65486
1,81813,8904,60180
1,12482,52843,6959
1,49720,60139,310
1,72247,31289,63206
1,111128,1059,38771
1,199780,12130,17754
1,18041,13471,52791
1,108367,50820,19072
1,36012,52313,54738
1,83858,17380,6234
1,181390,45345,7084
1,57764,32499,25321
1,35392,27540,45071
1,146421,62823,61317
1,47822,2058,57776
1,110803,54731,43713
1,42255,32192,40834
1,72802,41762,2504
1,93868,37015,54829
1,46372,17965,60560
1,35506,60092,64721
1,22882,36704,36937
1,161843,33603,30612
1,18836,21574,56834
1,14973,39187,30920
1,191441,63200,56430
1,174559,17007,34998
1,142337,45806,57017
1,134698,64884,55832
1,32954,18409,45941
1,109381,25675,25064
1,131777,37801,38466
1,98835,33245,39902
1,170820,17526,52813
1,67898,52041,62504
1,3465,52024,42281
1,10799,59956,8588
1,12769,48871,13029
1,112250,13619,51226
1,180636,56533,35736
1,161451,43339,27682
1,170230,64238,44769
1,86134,45054,17688
1,195570,23891,17991
1,81085,40005,16224
1,137773,14495,41950
1,22195,28105,46249
1,120018,6072,6799
1,139881,11952,48994
1,45348,62680,16295
1,144987,29405,52102
1,37808,53007,1574
1,13339,65338,29060
1,97574,18562,23305
1,78344,29177,46598
1,105654,17705,9050
1,68593,57722,50811
1,176342,57563,6942
1,15363,42405,27288
1,28368,49190,25494
1,164440,30987,18508
1,177230,34156,63120
1,13151,59502,55771
1,62898,38875,16552
1,78184,19568,36697
1,40379,46691,23634
1,56021,58484,52299
1,45200,42911,41094
1,182986,4482,25073
1,183663,53750,39008
1,26100,54316,55050
1,48401,45956,13102
1,147056,43725,20323
1,181447,5506,19857
1,31827,8946,24893
1,170942,29786,63873
1,41282,38215,50627
1,58397,4223,25044
1,19155,21101,41294
1,94102,28428,58568
1,124918,62853,39915
1,170474,12239,58368
1,190665,47284,1106
1,50368,52554,53096
1,10596,20203,10015
1,89662,43532,49708
1,137114,37369,3584
1,163229,17368,5757
1,180707,63668,8375
1,151193,11836,43409
1,16047,49963,62099
1,185078,42615,12146
1,184786,20046,55051
1,196146,11624,27141
1,128786,16059,26536
1,9975,17898,30543
1,120603,5740,28380
1,171282,5129,54327
1,173537,27344,12803
1,55256,44733,17624
1,14162,33783,38879
1,191934,34690,43003
1,16217,34943,2106
1,90239,57825,31342
1,179431,55783,2453
1,24494,35793,58392
1,139139,41214,11322
1,74725,30215,59725
1,70977,358,9661
1,131521,57225,58370
1,186924,4562,21386
1,66507,49257,29488
1,115013,8032,25610
1,39276,12987,16283
1,92142,8541,56096
1,121041,31360,15267
1,95866,20902,53291
1,193336,59530,20212
1,36065,20387,59184
1,24707,21535,50694
1,129436,3485,55093
1,36032,63536,54934
1,116459,6552,31631
1,14368,27208,29829
1,55754,55142,30049
1,55681,23833,23271
1,175634,53075,46299
1,65970,6419,7776
1,84060,267,40683
1,163418,55393,64074
1,97866,15558,62969
1,43895,65304,53804
1,172242,36172,13983
1,132310,45163,31427
1,66081,10575,2611
1,139929,52602,23263
1,163447,21733,57104
1,139902,55517,22139
1,92816,15951,26028
1,10347,40571,26257
1,189768,9164,62209
1,35558,33859,39104
1,71708,34140,50271
1,55236,50500,52595
1,183061,16150,5926
1,82273,4438,65129
1,183430,30928,57583
1,121424,20414,55453
1,35266,19066,27008
1,10723,46781,50355
1,23553,14941,43161
1,85250,43000,21079
1,197783,24866,37997
1,156495,28378,63769
1,114580,8962,8503
1,17679,25872,37554
1,81144,33275,63495
1,91041,57674,39880
1,165204,54673,13246
1,84563,25020,39620
1,90672,16231,36738
1,87090,14721,16233
1,122516,30344,11232
1,163345,17836,50982
1,62660,36615,4472
1,12882,13538,54561
1,152074,51728,14907
1,176473,6782,25712
1,45796,34387,55889
1,83271,59641,11924
1,194970,29015,46088
1,37751,31341,7991
1,44439,34357,63773
1,184211,61654,59210
1,9825,35713,52234
1,103909,20500,9641
1,64603,1733,44013
1,120110,34506,8749
1,16493,61421,54190
1,84581,47125,19068
1,151511,20559,65375
1,57356,40535,8632
1,37577,13999,13143
1,112312,61671,42813
1,96527,32825,19325
1,159487,24893,41413
1,162148,23665,61177
1,104043,15754,20989
1,192121,21861,14534
1,127324,25110,42724
1,15553,41440,53766
1,108651,52664,19995
1,48882,49914,44543
1,127286,16653,8674
1,136381,11922,16700
1,5824,27014,42625
1,68177,39141,61960
1,145258,36626,8402
1,128764,45472,29240
1,129384,61857,16816
1,20677,65442,1512
1,28140,53703,17394
1,139047,37825,1499
1,19351,42382,65058
1,192122,62358,54590
1,150335,61951,36697
1,176181,12372,1766
1,9769,65513,39556
1,169876,48017,22841
1,15272,32833,52341
1,29956,20703,56793
1,68095,36896,20150
1,98861,23455,60949
1,11651,53055,61182
1,96154,45691,56334
1,157775,17498,62966
1,94336,2300,35167
1,142333,54502,37640
1,150035,56136,27186
1,103368,7172,11333
1,98939,20340,50542
1,35816,54930,4962
1,54468,15313,15362
1,152248,47112,3544
1,54797,47079,35796
1,115914,13041,26166
1,194662,40968,62975
1,20966,8778,21916
1,162018,10958,31642
1,127447,9459,42477
1,48959,41064,58780
1,110257,11096,26199
1,136156,65310,63437
1,58704,55773,60219
1,70474,57026,197
1,17077,11340,25895
1,146317,62805,23389
1,51192,16483,47536
1,141349,42450,61750
1,1476,26409,7256
1,15808,13668,55545
1,91165,1220,63652
1,125727,1279,56836
1,187346,53649,57191
1,164915,54467,57313
1,141003,20503,60328
1,157718,10416,38970
1,180941,48850,23609
1,61432,20186,37538
