10000,2
1,11045,259,8814
1,18704,59452,26914
1,6975,2597,5218
1,379,57146,2188
1,9494,6977,23837
1,11623,39051,51324
1,17828,5732,7914
1,9279,4874,64859
1,197,60617,13581
1,15514,62115,64367
1,8831,100,23312
1,258,25828,30114
1,15356,15016,51571
1,9626,12801,6854
1,6446,62315,55155
1,14234,50874,1528
1,11124,5835,62921
1,7741,2405,28080
1,10669,15165,28154
1,16723,49426,28416
1,18429,48731,37047
1,15516,55990,2904
1,8616,9020,3201
1,3606,43255,22206
1,15541,64833,28410
1,15092,22113,30418
1,12911,40804,23601
1,8975,15763,53500
1,7279,8880,10630
1,1409,16027,18394
1,17270,11991,21730
1,18122,64147,50035
1,9221,53036,39539
1,1094,48550,1748
1,17019,25838,30516
1,11257,49012,1586
1,15251,51518,44760
1,18020,28429,33508
1,10645,55905,35734
1,11613,29393,5593
1,3285,37759,62119
1,3103,39232,29195
1,1316,59403,48954
1,1915,51888,15139
1,11001,64610,24996
1,15569,61789,41927
1,16527,53081,61675
1,18618,11732,12218
1,2438,11059,61187
1,1728,9463,9110
1,15043,14343,15048
1,4663,9235,37296
1,10693,41751,10472
1,2889,14788,43413
1,10945,14578,23442
1,18310,40852,27751
1,4739,54292,62711
1,11919,54826,43913
1,1528,42374,27288
1,239,20698,22729
1,2925,15365,23743
1,18644,17821,15146
1,15744,31315,6089
1,15929,33639,10710
1,12820,63124,9003
1,7451,3091,6991
1,9299,12895,41059
1,19994,61075,41134
1,4448,18365,7490
1,4780,54870,5524
1,5458,31012,29188
1,13289,60728,33004
1,6430,13172,18328
1,12630,16094,39181
1,11527,5979,24111
1,15554,41401,26820
1,16525,24360,63512
1,16919,40984,58486
1,3222,32925,54106
1,11309,4440,27009
1,8944,8494,5007
1,7616,27621,32616
1,19914,48219,22260
1,9100,30176,3563
1,12028,58378,58355
1,16571,3077,64404
1,10661,4939,45178
1,12260,16921,64442
1,7641,25538,7768
1,10444,24238,21933
1,561,15508,2858
1,8048,50413,46701
1,18231,16753,23108
1,11845,543,56760
1,10598,10014,45480
1,15290,23265,9691
1,14399,57159,50536
1,13045,43036,52094
1,8583,1420,26507
1,4690,28015,16545
1,19216,32509,30809
1,10276,19287,2696
1,7730,10192,58821
1,18286,47544,56233
1,11460,23251,38683
1,180,28075,38280
1,11869,50418,45706
1,8862,33518,57106
1,16824,39054,48904
1,18144,41938,30807
1,6754,1237,62196
1,9632,2226,13725
1,713,50527,62689
1,12114,34070,56768
1,1064,19981,6734
1,19195,56217,37093
1,6419,62453,14699
1,8640,11741,50919
1,59,31002,56077
1,8304,33923,16043
1,760,51276,42164
1,18634,39492,22721
1,14423,36121,39715
1,2767,43619,31314
1,2158,18222,46781
1,14528,6030,57926
1,1157,26627,57248
1,6769,41549,1049
1,10226,48773,62901
1,13288,28080,57658
1,13188,5526,6312
1,14911,30362,31330
1,14283,41965,57232
1,7311,28210,63077
1,10258,4227,6274
1,1936,44380,24775
1,19893,9038,18437
1,6697,11831,53985
1,8290,37107,39960
1,11871,10866,60360
1,2556,28869,33899
1,2217,46760,50633
1,6659,44779,21796
1,11406,24739,40365
1,9635,54361,33069
1,767,11654,40529
1,9799,56754,21210
1,4126,36702,62777
1,18240,35317,40652
1,12685,62258,39229
1,1391,22172,21473
1,3700,40400,51397
1,13446,27199,1004
1,10078,42915,62717
1,902,34482,25026
1,6478,54435,6614
1,11965,50966,4189
1,14175,18102,54998
1,19607,35335,60426
1,15869,27246,55315
1,18661,8361,41501
1,6984,58340,28093
1,14851,59751,25123
1,9700,65161,19947
1,12766,26898,43573
1,9549,23531,41388
1,1618,41855,46153
1,9249,2800,23885
1,17806,45225,56918
1,7843,3777,21911
1,17059,19196,47332
1,9615,16429,27689
1,4242,28365,21859
1,9437,40709,18428
1,19230,36786,36671
1,8744,26847,57197
1,9886,22733,65237
1,12126,31880,8923
1,19883,16044,51420
1,5418,43127,17903
1,6191,34783,1638
1,3836,6718,26918
1,7394,15467,56802
1,1693,29135,51511
1,2929,34161,26753
1,19166,13328,27734
1,8903,47049,61108
1,3602,36917,54200
1,18224,49564,9982
1,12032,7896,3410
1,15070,25874,13879
1,19265,11199,25651
1,577,60052,52160
1,10066,31998,5530
1,9784,59749,27040
1,7385,37451,4311
1,11199,28989,5740
1,1841,19850,23133
1,1247,31127,5755
1,14041,22774,29156
1,13158,12865,62820
1,8040,941,26071
1,19012,21310,49707
1,15180,25023,42088
1,9903,23390,37596
1,19891,48624,59980
1,12213,54525,32480
1,15907,30090,27864
1,7016,50073,55112
1,14388,52817,53285
1,1796,6705,61779
1,18709,1230,51272
1,13682,37977,59972
1,13714,54187,63987
1,9616,20457,45786
1,19978,31745,20332
1,8070,29151,18512
1,12610,48246,6830
1,4233,567,18464
1,9786,31408,33183
1,6927,39785,13003
1,3821,53495,24049
1,2973,24950,9392
1,12934,12143,30597
1,14746,42173,57529
1,14428,11624,8575
1,19017,31091,43177
1,6111,22699,2532
1,8000,53674,7443
1,15301,2340,17180
1,1563,61214,28084
1,9481,34827,6538
1,10765,46551,46906
1,12220,63545,57081
1,16631,30363,62855
1,5477,56363,3799
1,2109,61628,6043
1,8626,60994,61412
1,16020,11353,19559
1,5508,27103,7204
1,18901,1678,18746
1,11827,19902,33373
1,25,52321,37775
1,11473,167,39177
1,18031,32820,15513
1,14715,45181,50284
1,13201,19021,57787
1,14560,48387,23071
1,2654,10624,24032
1,19173,2293,21982
1,18660,24487,65266
1,1374,2083,22143
1,19610,50457,49968
1,14335,1831,23139
1,2309,65271,42685
1,7344,60139,8644
1,4513,5125,49157
1,11913,19125,53701
1,11012,39376,64100
1,13030,57588,48858
1,5134,18934,56081
1,13784,9813,27054
1,10349,14888,32080
1,11069,53918,62105
1,8333,31387,15976
1,14206,40565,63733
1,1319,39141,14582
1,18389,51755,8585
1,19266,16380,9472
1,7941,21230,12528
1,15165,48479,48191
1,8188,3888,34541
1,11490,64334,55134
1,13660,62742,3554
1,15480,35343,43623
1,3597,1305,13344
1,10486,25710,15793
1,954,48848,16908
1,19890,3875,44200
1,18161,10909,34740
1,18522,7373,58111
1,1633,31767,58554
1,16203,32267,47456
1,11800,16618,50218
1,9062,29872,40510
1,19689,9145,27505
1,11469,32024,30643
1,19633,7009,38951
1,2534,51651,48162
1,9357,34086,12978
1,16449,61977,32786
1,10671,57180,763
1,12628,58735,34027
1,4782,59485,4043
1,15849,12141,59839
1,18277,3421,32908
1,3260,1529,56289
1,4065,41762,22361
1,13305,32020,44472
1,966,24561,48365
1,10739,57615,47498
1,19718,28619,44945
1,8220,40623,57124
1,17479,20535,12025
1,18470,35445,65375
1,17475,25985,39930
1,7950,56398,39287
1,10130,63757,28804
1,15373,39881,53671
1,9651,4548,12478
1,15747,56204,59219
1,15242,53146,37958
1,9090,30541,32741
1,15216,64845,41479
1,18427,4812,21544
1,17394,853,24884
1,17495,26219,9946
1,9491,9731,51287
1,3980,36462,65277
1,7275,12298,41120
1,9256,36798,60832
1,19277,16436,46008
1,17646,20553,24482
1,18584,25722,40907
1,9213,59978,8594
1,14291,1011,7263
1,12006,40070,7863
1,105,29253,13982
1,19068,56955,49235
1,18116,33546,18581
1,12636,19779,28534
1,16951,50121,52567
1,16134,5010,64819
1,10510,49806,1890
1,8961,17602,41257
1,14758,35479,14846
1,15846,19807,29621
1,5880,51200,54874
1,7148,43233,57505
1,15971,9236,11399
1,19535,15805,32805
1,16451,40423,33308
1,6170,30116,63431
1,4952,63325,21097
1,3681,58986,58185
1,7857,21469,46285
1,15144,45483,60270
1,7109,6195,14656
1,18305,46456,18031
1,12750,40955,42935
1,17977,20860,21484
1,5036,61750,26254
1,816,25098,10652
1,12120,55707,24292
1,5311,25560,10806
1,7930,21487,60208
1,7226,42781,61808
1,12401,61636,28032
1,4816,23173,4088
1,770,25533,39060
1,19249,2642,5803
1,9726,16764,62309
1,3291,33284,44454
1,2346,64937,6994
1,18770,59383,14928
1,19989,13798,59538
1,4353,18161,45670
1,2797,23251,17572
1,8483,36665,56812
1,1470,5367,51235
1,17392,28584,24439
1,7819,61391,46066
1,7729,31016,57587
1,7142,41940,45630
1,4691,56123,43970
1,19403,55142,16618
1,13152,44864,35909
1,6278,22072,1118
1,14801,25773,27427
1,6715,18563,44942
1,580,50787,52362
1,3701,4322,33365
1,3587,53534,44973
1,16766,17333,58796
1,13272,33817,64800
1,8001,28624,12306
1,8651,27298,57667
1,9110,62084,999
1,14151,22961,21802
1,14546,19232,41035
1,19908,22126,5613
1,3989,4255,4901
1,10907,62711,21490
1,6799,60285,29222
1,7514,21381,3968
1,8766,21720,9446
1,19752,49326,38598
1,9917,31246,4847
1,19284,383,30620
1,19256,44835,21592
1,13397,16851,34330
1,9828,43850,19830
1,2553,60971,27866
1,6629,53347,21245
1,7917,26658,51041
1,15909,28109,18987
1,10079,56302,52500
1,5170,11576,36950
1,2263,25596,37297
1,2760,22211,25275
1,9926,34404,51128
1,5650,29175,47941
1,17529,19119,35223
1,7115,61750,12505
1,13118,3091,2299
1,2099,27034,2331
1,12601,32673,24342
1,14623,31898,57306
1,5932,56700,58791
1,46,30702,58453
1,15629,29208,3381
1,2829,47277,44416
1,2384,31493,49287
1,7333,38399,29553
1,9103,33229,9484
1,9322,23701,19281
1,4555,33242,37816
1,2945,50987,32197
1,19253,60622,49313
1,10650,6636,61066
1,3460,61408,45284
1,9961,37680,33845
1,2679,50808,1635
1,10678,45064,44791
1,16285,12437,64734
1,9581,54663,63760
1,12753,5899,35177
1,15983,18907,48822
1,7185,60419,10782
1,10692,40252,29959
1,14231,48649,1339
1,18663,27903,26741
1,11207,30585,38261
1,12593,55823,54125
1,19703,44336,18205
1,11363,43239,33012
1,13737,19696,13010
1,11548,26167,52931
1,11011,19740,54040
1,6667,45859,57343
1,16865,23782,15868
1,19374,50159,47636
1,10235,39189,22655
1,1358,49460,28038
1,17606,13064,4708
1,11227,39626,53728
1,14680,52956,967
1,1659,17007,42219
1,13088,58827,48930
1,6701,47207,12389
1,17247,153,27309
1,1072,63977,33871
1,9873,62634,30315
1,4674,37598,365
1,19909,16247,51603
1,14465,19744,16875
1,6552,60457,12999
1,6732,44031,28005
1,6549,53895,27256
1,13877,45,56200
1,13970,24121,20795
1,9937,51782,12182
1,4417,16496,48818
1,4717,46425,41330
1,10504,52743,34026
1,4266,52724,29528
1,9825,37128,22303
1,16818,47435,14218
1,5853,58203,64472
1,19875,16959,10360
1,5130,50081,54629
1,1857,11922,50668
1,14711,41440,33592
1,5316,52852,39924
1,17995,47637,4324
1,4520,65193,53745
1,4954,31116,14960
1,10015,56648,56638
1,4522,40186,31689
1,1419,12174,48029
1,5835,64773,63568
1,7913,34234,49504
1,12496,15371,21139
1,5070,44496,49174
1,8590,63775,59321
1,12814,25593,18105
1,5422,61901,13292
1,16351,37906,4654
1,5967,48507,15446
1,17490,19691,3146
1,2101,20043,65527
1,12837,65052,9587
1,19309,11298,45793
1,2867,13490,8624
1,13756,62530,12652
1,72,54381,61510
1,2441,25471,63543
1,8169,39152,53468
1,6317,58682,7813
1,10263,49186,22041
1,10380,13730,53024
1,6387,47803,64093
1,19528,3888,24925
1,14757,62272,2562
1,15091,43524,40183
1,4546,53845,12467
1,9791,4782,31759
1,2355,53182,62422
1,18343,6624,9796
1,11320,19132,45978
1,3660,16430,27958
1,18960,9074,59999
1,16581,12903,4612
1,18706,18445,43868
1,10614,54445,11331
1,2842,36851,13268
1,13646,55981,25771
1,1244,36890,32784
1,6671,18280,28688
1,10567,18063,29851
1,18822,29219,18761
1,8726,25576,41192
1,9814,13271,54784
1,7293,13784,33632
1,12333,30330,48060
1,4214,25035,25509
1,4726,13528,5971
1,16567,34253,45883
1,12678,63056,55734
1,9778,40601,55595
1,6180,15084,50976
1,1705,40714,33864
1,7926,12696,16111
1,19377,60745,5418
1,15594,31237,50157
1,14658,16607,53862
1,10649,58457,4143
1,53,28086,16779
1,18384,54471,22386
1,12241,49807,33173
1,15736,16443,3777
1,12680,25519,34680
1,12669,46817,19155
1,9819,1063,50870
1,5236,35877,51354
1,2619,21986,5694
1,9057,45933,35956
1,1577,8839,45355
1,3387,29222,59079
1,2455,25007,17492
1,15700,54447,35621
1,2386,23308,7359
1,19728,2524,41286
1,525,36180,59875
1,4765,3354,35860
1,345,62469,57852
1,5395,17786,3355
1,14500,6577,48722
1,13623,29678,36654
1,10628,20284,37503
1,147,35111,12792
1,4136,23653,63297
1,18595,7688,34501
1,4692,32172,53319
1,3876,44883,31203
1,7684,9417,60895
1,12791,62928,65096
1,11483,55423,17474
1,5262,47213,18331
1,11269,61938,25319
1,10330,38294,35564
1,11193,63516,21017
1,2320,27724,51081
1,15063,40297,59380
1,4989,15437,12285
1,8132,11282,20599
1,7948,13947,1749
1,9591,24840,47642
1,3299,13406,13591
1,278,62043,37069
1,4861,13291,9996
1,2362,58662,6728
1,1775,55497,3913
1,6401,28733,10074
1,5441,51310,37960
1,5162,50050,59324
1,17051,26006,6102
1,11013,47939,51743
1,12745,64552,15775
1,14777,28231,44640
1,14516,38682,56206
1,4968,8697,28947
1,11590,60,42320
1,19434,44157,7825
1,16920,17483,9034
1,18739,32274,42059
1,18242,9027,47507
1,11797,22761,53937
1,19663,20000,19738
1,4286,31820,58811
1,19349,13840,5717
1,12337,16409,1941
1,12324,19267,12511
1,1895,13709,28926
1,4544,7930,64411
1,6798,16447,25777
1,10619,40133,3226
1,16725,40712,42500
1,7150,41512,58518
1,7141,62300,9419
1,1033,7125,26651
1,7755,45957,31360
1,11276,43249,27861
1,15448,55329,49003
1,3439,64660,63758
1,1255,29658,21794
1,17907,7978,20411
1,18155,55508,57439
1,14947,22632,56444
1,17128,44809,63309
1,1153,8207,28980
1,7224,43732,32854
1,18696,4307,24739
1,13759,46670,19251
1,12819,58146,51444
1,14870,12850,26733
1,2033,26609,40687
1,9895,51606,64532
1,3391,21562,29586
1,2245,62824,44773
1,6849,42825,19111
1,11693,60234,15190
1,6144,44094,12495
1,16642,36686,26187
1,3773,57046,21485
1,8402,57702,8209
1,16326,30160,55393
1,600,42200,10666
1,7273,9460,34250
1,6174,54923,45995
1,15735,22117,58101
1,18215,27828,9388
1,16956,64478,46090
1,15632,10665,24565
1,19696,8600,59416
1,8231,36120,24871
1,19764,11357,55154
1,15782,15815,33791
1,6169,30719,34333
1,6064,63185,32974
1,9821,31414,25930
1,16411,56999,2557
1,3993,16533,43921
1,6844,45997,4553
1,14169,17446,58694
1,13886,6943,35395
1,2699,10658,40408
1,2719,46860,22716
1,5334,18567,14796
1,8097,52506,10151
1,10584,3537,21168
1,17967,41316,46079
1,9739,44534,2700
1,5329,57793,13180
1,16291,29705,63054
1,437,2175,56356
1,8967,30850,54968
1,2989,41419,59571
1,1752,35751,3708
1,13587,59261,11169
1,15960,13768,56350
1,8148,59729,14377
1,144,52127,54458
1,14436,20895,7057
1,18846,10210,10027
1,15805,39362,59788
1,5597,38552,44846
1,6366,56432,49363
1,6643,49659,12245
1,401,7336,55105
1,403,26089,60741
1,9811,25712,17789
1,1710,23301,41111
1,12189,20084,61723
1,4891,262,62881
1,17960,32497,38319
1,10366,15522,59541
1,18615,57212,19349
1,4864,44973,65133
1,3153,8764,11214
1,3379,14503,51506
1,2959,12076,48359
1,7894,64833,5330
1,12675,33728,57654
1,18564,25762,31875
1,16515,31952,28729
1,12913,11241,42587
1,16622,65043,7818
1,18258,58116,11778
1,14667,35854,11397
1,1542,20620,31227
1,4957,62584,57219
1,5451,15714,23093
1,12022,59910,41094
1,1763,30566,37521
1,6813,63525,53203
1,16377,41333,20766
1,19852,30081,16117
1,4203,25954,19552
1,16217,13033,17532
1,16003,47836,61749
1,11287,52055,46419
1,8049,18905,42565
1,3985,36897,46611
1,13713,14977,29376
1,19634,59547,50711
1,546,58056,3366
1,14544,32290,21917
1,5074,33132,436
1,10609,59560,34955
1,17827,28950,20490
1,17380,63125,47273
1,13055,51662,10545
1,14576,64684,37298
1,19897,38018,49710
1,15560,15120,44952
1,14952,55714,49168
1,14930,46707,11351
1,18753,55229,36397
1,15007,56038,1541
1,7700,55990,37057
1,9395,23840,34833
1,13176,2469,54941
1,13368,43927,59204
1,9379,44870,41141
1,10198,35775,8522
1,12054,5206,32272
1,12914,30619,61856
1,14311,35316,720
1,12784,46412,7319
1,17347,64407,51583
1,3815,8465,44720
1,1653,56032,20950
1,5714,44185,29328
1,16694,61325,44582
1,17931,10208,53062
1,18128,32401,61136
1,14030,58595,7550
1,4623,23885,4318
1,6921,49950,51981
1,5587,16357,63951
1,445,10485,25690
1,4794,22983,59331
1,6435,6274,22774
1,6215,63555,21644
1,15562,52224,53187
1,19602,15133,34386
1,16904,18189,1310
1,878,20307,46761
1,14761,8275,19342
1,12011,42473,63992
1,12510,56706,64077
1,12071,57640,41250
1,15286,22802,55855
1,6070,56832,5917
1,19680,7674,42287
1,4051,22276,27420
1,7575,47191,35365
1,6698,13299,49920
1,8549,65083,45274
1,13851,5681,20611
1,12921,6713,14696
1,13062,84,43794
1,18881,36555,16018
1,14400,33163,48746
1,3857,15529,18544
1,879,10304,51181
1,2676,32781,544
1,6380,23633,16625
1,17284,40635,59144
1,15429,40445,10463
1,18915,12041,13499
1,14011,4941,5898
1,12604,30073,3908
1,10475,5837,48948
1,5726,50396,44251
1,16154,62811,57570
1,4141,33325,18193
1,10771,19945,60546
1,19279,38236,45840
1,19987,28464,29306
1,14620,20900,51288
1,12269,31309,54681
1,6779,29254,15822
1,7102,6188,22241
1,4416,4187,61368
1,2370,3549,47487
1,4139,33935,46141
1,10905,7265,22712
1,675,31106,55021
1,6466,54675,34939
1,17119,61296,29527
1,8413,32802,35219
1,5933,13551,4911
1,18837,28075,44507
1,5772,18306,29259
1,7008,61115,57246
1,620,60470,3079
1,16886,37923,47924
1,16985,17304,14743
1,11445,22791,5513
1,4972,41043,14537
1,13133,56070,38598
1,9233,23741,12490
1,13014,17362,62862
1,19257,36773,42056
1,787,50114,32955
1,15074,59687,52307
1,10784,59543,6371
1,3574,23139,61294
1,12039,37223,21831
1,16591,27625,56698
1,15191,35,8949
1,13336,54633,23072
1,5654,59350,1126
1,1949,34832,22053
1,17004,6572,40026
1,9251,43642,50899
1,13279,55840,57298
1,11957,17174,59454
1,2274,24439,2307
1,34,21037,4304
1,6056,15597,21573
1,8023,61075,29090
1,17892,15220,48852
1,6824,50769,24782
1,8905,59714,61141
1,16080,26781,43980
1,11223,16091,42724
1,3458,54201,3548
1,4833,30452,25973
1,18099,50373,33280
1,14012,12636,57619
1,4643,33645,45564
1,16116,65160,39067
1,1865,3952,62433
1,16022,64325,57146
1,11750,20522,32218
1,1090,42583,19334
1,15958,63667,25279
1,13558,6516,55593
1,8703,32088,36176
1,10815,41520,18065
1,17860,31153,43617
1,9318,10647,59377
1,7239,17192,55328
1,268,1046,13411
1,13849,2252,30868
1,5750,52811,2831
1,14431,14711,24753
1,9696,61254,31822
1,16381,26903,22603
1,7927,21147,763
1,16915,24175,61711
1,18356,48770,3164
1,2830,57796,18760
1,1660,24434,55509
1,15521,40552,50748
1,9235,32835,12267
1,17253,62702,3594
1,15494,4828,64413
1,16447,1969,33326
1,2135,58871,57565
1,8096,2898,33642
1,4935,51636,14218
1,5151,19592,38575
1,9192,59426,14331
1,2407,57053,60658
1,8324,12932,4973
1,11447,42337,32822
1,5987,47925,32794
1,2860,6084,60716
1,11790,40948,56686
1,14016,55751,6086
1,15906,48921,5315
1,9656,30116,22588
1,16188,6143,60271
1,4132,11575,44908
1,19330,17369,29316
1,8738,52619,33056
1,10007,6308,43565
1,4862,34304,45812
1,11479,62275,56135
1,9983,29101,38335
1,5916,57303,47542
1,16718,43094,19634
1,5520,5126,6563
1,6494,63171,10830
1,10106,47311,44796
1,3002,49473,10743
1,17590,4627,53845
1,5028,55631,23935
1,19110,26424,13256
1,12033,44892,45420
1,496,5700,6007
1,11826,48629,54463
1,9167,48339,13652
1,12916,46342,49952
1,18005,24486,59935
1,2360,29829,51411
1,7073,9557,15519
1,3321,56478,42670
1,17073,36755,24485
1,2761,62117,40838
1,14937,13913,32460
1,120,18522,39898
1,14505,36107,44252
1,18842,7297,25403
1,9890,38593,11312
1,1347,50385,34100
1,13184,33523,41371
1,18123,38048,27792
1,1440,54677,43888
1,14629,24457,15671
1,7650,34037,44710
1,3268,61043,42692
1,19589,60684,8501
1,13911,40889,6144
1,18890,27390,4625
1,1863,55430,37448
1,4744,35524,8197
1,17273,29751,7174
1,14429,61707,41710
1,443,9655,33986
1,12317,8506,17922
1,9544,28372,24101
1,12307,43233,26755
1,6986,49509,233
1,6713,52368,2583
1,977,11594,65252
1,6105,32488,16235
1,6627,449,59990
1,13575,37035,7793
1,17048,24515,48133
